age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,deposit
0.07270627698907907,1,2,0,0,-0.7597399219011003,0,0,0,1.7032478234322257,5,-0.9376413222557883,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.9304428554936477,0,1,0,0,-0.22551162363154173,0,1,0,-1.2657455558897757,1,-0.8428053631294812,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.8708039593659465,9,2,1,0,0.03900918424950183,1,0,2,-1.6220247614084158,6,-0.8182182626152533,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.9304428554936477,1,0,0,1,-0.9635024489803355,1,0,2,-1.1469858207168955,8,-0.7304071893501541,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.2703883544127484,4,1,2,0,-0.8279077491421536,0,0,0,1.4657283530864655,1,-0.969253308631224,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
1.0162165133441046,1,1,1,0,-0.7271379175684227,1,0,2,-0.0781482041609751,8,-0.8919795641579368,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.09884103871183467,9,1,2,0,-0.7515894208179309,1,0,2,-0.9094663503711354,8,-0.7655316186561938,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.8708039593659465,0,1,1,0,-0.8108657923318903,0,0,0,1.4657283530864655,1,-0.10870479063325127,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
1.0162165133441046,9,1,3,0,0.833312562536557,0,0,0,-0.6719468800253754,5,-0.6987952029747183,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
0.41580090839090655,1,1,1,0,-0.7263969629244982,0,0,2,0.5156504717034252,6,-0.3545757957755292,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
0.6731218819422772,0,1,1,0,-0.05212823695321066,0,0,0,-0.9094663503711354,1,-0.7725565045174018,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
-0.6134829858145758,9,2,1,0,2.2003738805772444,1,0,0,0.6344102068763052,5,-0.8849546782967288,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
1.8739530918486733,2,1,2,0,1.1778564719614457,0,0,1,0.040611531011904956,9,-1.0395021672433036,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
-0.0130673808613778,9,1,1,0,-1.0716818269933113,0,0,1,-1.2657455558897757,3,-1.1940496561898781,2.4728476545542653,1.7385890487694322,2.25720015442856,1,0
1.1877638290450183,1,1,0,0,-0.7108369154020838,1,0,2,-0.0781482041609751,8,-0.621521458501431,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-1.0423512750668602,2,2,2,0,-0.6656386821226898,1,0,0,0.27813100135766505,8,-0.9727657515618281,-0.15684633331137338,1.7385890487694322,0.5765712494791501,0,0
0.5015745662413634,1,1,1,0,1.2282413877483112,0,0,2,-0.19690793933385514,8,-0.3194513664694895,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.35616201226320526,1,1,0,0,-0.48632765829296287,1,0,2,1.7032478234322257,8,-0.2843269371634498,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.2703883544127484,9,2,1,0,-0.7204693257731023,1,0,2,1.3469686179135856,8,-0.856855134851897,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-1.0423512750668602,9,2,1,0,-0.5989527641694856,1,0,2,-0.3156676745067352,8,-0.48804862713848013,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.0130673808613778,4,1,0,0,-0.28478799514550107,1,0,0,-1.0282260855440155,8,-0.9973528520760558,-0.8142698302777831,1.7385890487694322,2.25720015442856,0,0
1.0162165133441046,9,1,1,0,2.2003738805772444,1,0,2,-0.19690793933385514,8,0.2882012605249974,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.09884103871183467,5,2,1,0,0.20942875235213496,0,0,2,0.5156504717034252,6,-1.1694625556756504,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
1.2735374868954752,7,0,1,0,-0.7745590147795901,1,1,0,-1.0282260855440155,8,-0.31593892353888553,-0.8142698302777831,1.7385890487694322,2.25720015442856,0,0
-0.6134829858145758,4,2,2,0,-0.8279077491421536,1,0,2,0.6344102068763052,8,1.4262327700406838,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-1.128124932917317,4,2,2,0,2.2003738805772444,0,0,0,-0.19690793933385514,10,1.521068729166991,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.0130673808613778,6,1,3,0,0.19238679554187163,1,0,0,-0.0781482041609751,8,-0.849830248990689,1.1580006606214461,1.7385890487694322,1.6969905194454233,1,0
-0.7850303015154896,10,1,3,0,-0.1751267078446763,0,0,0,-0.7907066151982554,3,-0.9622284227700162,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,0
0.8446691976431909,1,1,1,0,-0.8279077491421536,1,0,2,-1.2657455558897757,8,-0.6320587872932429,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,1,1,1,0,-0.6167356756236734,0,1,2,-1.5032650262355356,5,-0.30188915181646964,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.6134829858145758,1,2,1,0,-0.4203826949836831,1,0,0,0.5156504717034252,0,-0.9235915505333725,0.5005771636550364,1.7385890487694322,0.5765712494791501,0,0
-1.2996722486182308,10,1,1,0,-0.6167356756236734,1,0,0,-1.1469858207168955,8,-0.3089140376776776,-0.15684633331137338,1.7385890487694322,1.6969905194454233,0,0
-0.8708039593659465,9,1,1,0,-1.0946514209549707,1,0,2,1.3469686179135856,8,-0.9130542217415606,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.18461469656229154,2,1,1,0,-0.8279077491421536,0,0,0,0.6344102068763052,9,-0.860367577782501,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
0.758895539792734,4,1,2,1,-0.7745590147795901,0,0,0,0.7531699420491853,1,-0.6390836731544508,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,7,1,1,0,-0.1388199302923762,0,1,0,0.9906894123949453,5,-0.7163574176277382,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.2442535926899928,9,1,2,0,-0.29664326944829295,0,0,0,-1.5032650262355356,6,-0.7128449746971343,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.2703883544127484,1,1,1,0,-0.7782637879992126,0,0,0,1.4657283530864655,4,-0.979790637423036,-0.8142698302777831,1.7385890487694322,1.6969905194454233,0,0
-0.6992566436650327,1,1,1,0,2.2003738805772444,1,0,2,0.8719296772220653,8,-0.9727657515618281,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.7850303015154896,1,2,1,0,2.2003738805772444,1,0,2,0.6344102068763052,8,2.388642133026172,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,4,2,2,0,-0.4122321939005137,0,0,0,-1.0282260855440155,0,-0.8744173495049169,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
1.1877638290450183,9,1,3,0,0.2042420698446635,1,1,1,0.6344102068763052,9,-1.0465270531045114,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,0
-1.213898590767774,1,1,1,0,-1.0724227816372358,1,1,0,-0.19690793933385514,8,-0.9306164363945805,-0.8142698302777831,1.7385890487694322,1.6969905194454233,0,0
-0.18461469656229154,4,0,2,0,1.5883453446956142,1,0,2,-0.7907066151982554,6,-0.7128449746971343,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-1.7285405378705152,7,2,1,0,-0.5604231226854121,0,0,1,-1.2657455558897757,6,-0.08411769011902348,-0.8142698302777831,1.7385890487694322,0.5765712494791501,1,0
1.359311144745932,1,1,3,0,-0.2299573514950887,1,0,2,-1.1469858207168955,8,-0.49858595593029204,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-1.0423512750668602,6,1,2,0,0.8799927051038,0,0,0,1.3469686179135856,8,-0.9516910939782043,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.3300272505404497,0,2,1,0,-0.836058250225323,1,0,0,-1.2657455558897757,8,-0.37213801042854905,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.41580090839090655,4,2,2,0,0.8192344243019917,0,0,2,-0.43442740967961524,6,-1.0043777379372638,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
0.5015745662413634,0,1,1,0,-0.8064200644683434,0,1,0,0.7531699420491853,1,-0.7128449746971343,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
0.2442535926899928,1,2,0,0,0.1412609251110817,0,1,2,0.39689073653054513,6,-0.6742081024604906,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.15847993483953593,6,2,0,0,0.16274860978489197,1,1,0,0.5156504717034252,9,0.9801525178539796,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.2442535926899928,4,1,2,0,2.2003738805772444,0,0,2,0.27813100135766505,6,0.4322114206797602,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.9304428554936477,5,1,0,0,-0.8234620212786066,0,0,0,0.7531699420491853,1,-0.9516910939782043,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,9,0,1,0,-0.5537545308900916,1,0,0,-0.5531871448524953,1,-0.7304071893501541,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
-1.213898590767774,9,1,2,0,-0.8219801119907576,1,1,0,0.27813100135766505,8,0.1582408720926505,-0.8142698302777831,1.7385890487694322,1.6969905194454233,0,0
0.15847993483953593,4,0,2,0,-0.334431956288442,0,0,0,-0.3156676745067352,1,-0.6777205453910945,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
-1.0423512750668602,0,1,1,0,-0.8279077491421536,1,0,2,-0.7907066151982554,8,-0.8147058196846494,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.15847993483953593,4,1,2,0,0.16200765514096746,1,1,0,1.3469686179135856,8,-0.9516910939782043,-0.15684633331137338,1.7385890487694322,0.5765712494791501,0,0
-0.6134829858145758,1,1,2,0,2.2003738805772444,0,0,0,0.5156504717034252,9,0.6851073116832461,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.9565776172164033,4,2,2,1,-0.8019743366047963,0,0,0,1.7032478234322257,5,-0.5899094721259952,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
1.2735374868954752,4,1,2,0,-0.3055347251753869,0,0,0,0.39689073653054513,9,-0.6636707736686787,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.41580090839090655,0,0,1,0,0.7184645927282608,0,0,0,-1.7407844965812957,6,-0.849830248990689,-0.8142698302777831,1.7385890487694322,2.25720015442856,1,0
0.07270627698907907,9,1,1,0,2.2003738805772444,0,0,0,0.159371266184785,9,-0.6847454312523025,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.8446691976431909,1,1,0,0,-0.2025420296698825,1,0,2,1.5844880882593455,8,-0.5934219150565992,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
-0.9565776172164033,1,1,1,0,-0.5900613084423917,1,0,0,0.5156504717034252,9,1.3524714684980006,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.0130673808613778,4,1,2,0,1.2326871156118582,1,0,0,-0.43442740967961524,1,-0.9060293358803526,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
1.359311144745932,5,1,2,0,-0.8027152912487209,0,1,0,1.4657283530864655,4,-0.751481846933778,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.44193567011366214,1,1,1,0,-0.8064200644683434,1,1,0,1.8220075586051057,5,-0.027918603229359944,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.5015745662413634,1,2,3,0,0.9822444459653799,0,0,2,0.27813100135766505,6,0.2425395024271458,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.35616201226320526,0,0,1,0,2.117386960457701,1,0,0,-0.5531871448524953,8,-0.6671832165992826,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,9,1,1,0,-0.6382233602974837,1,0,0,0.27813100135766505,9,-0.9727657515618281,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
0.6731218819422772,4,0,2,0,-0.3122033169707073,1,0,2,-1.6220247614084158,6,-0.1508541058004989,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
-0.6134829858145758,4,1,2,0,-0.7812276065749106,0,0,0,0.27813100135766505,9,-0.9481786510476002,-0.8142698302777831,1.7385890487694322,1.6969905194454233,0,0
1.1019901711945614,1,1,0,0,-0.5937660816620142,1,0,0,-0.19690793933385514,8,-0.39672511094277685,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.18461469656229154,1,1,0,0,-0.916081351769168,0,0,2,0.159371266184785,6,-0.7655316186561938,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
1.445084802596389,5,2,0,0,2.2003738805772444,0,0,0,0.6344102068763052,5,-0.8673924636437089,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
-0.44193567011366214,1,1,1,0,-0.518188707981716,1,1,0,-0.3156676745067352,8,-0.7760689474480057,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.41580090839090655,4,1,2,0,-0.8279077491421536,1,0,0,-0.19690793933385514,5,-0.37213801042854905,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.8708039593659465,0,1,1,0,2.2003738805772444,1,0,2,0.6344102068763052,8,-1.0184275096596798,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.8708039593659465,9,2,1,0,0.6317728993890953,0,0,1,0.159371266184785,0,-0.24217762199620216,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
0.758895539792734,1,0,1,0,-0.6767530017815573,1,1,2,-0.19690793933385514,8,0.23902705949654182,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.09884103871183467,4,1,1,0,-0.35147391309870535,1,0,0,0.159371266184785,0,-0.979790637423036,-0.15684633331137338,1.7385890487694322,0.5765712494791501,0,0
0.5015745662413634,1,1,0,0,-0.6026575373891081,1,0,2,-0.43442740967961524,8,-0.5899094721259952,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-1.2996722486182308,4,2,2,0,0.044195866756973276,0,0,0,0.39689073653054513,10,-0.8322680343376693,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-1.0423512750668602,9,2,1,0,-0.42482842284723005,1,0,2,-0.3156676745067352,8,0.024768040729699615,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.2703883544127484,4,1,2,0,-1.1969031618165504,0,0,0,-0.19690793933385514,1,-0.9411537651863924,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
1.359311144745932,7,1,1,0,-0.8279077491421536,1,0,0,-0.19690793933385514,8,-1.1835123273980663,2.4728476545542653,1.7385890487694322,2.25720015442856,1,0
0.5015745662413634,1,1,0,0,-0.6730482285619348,0,0,0,1.3469686179135856,1,-0.969253308631224,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
1.2735374868954752,1,1,3,0,-0.3351729109323665,1,0,2,0.5156504717034252,6,-0.856855134851897,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.35616201226320526,2,1,2,0,-0.5982118095255611,0,0,0,-1.7407844965812957,11,-0.9727657515618281,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
2.131274065400044,4,1,3,0,0.7644037806515793,1,0,0,1.7032478234322257,9,-0.7093325317665302,2.4728476545542653,1.7385890487694322,2.25720015442856,1,0
0.6731218819422772,10,1,1,0,2.2003738805772444,0,0,0,0.6344102068763052,9,-0.5337103852363317,-0.8142698302777831,1.7385890487694322,1.6969905194454233,0,0
-0.8708039593659465,11,1,2,0,-0.4381656064378709,0,0,0,1.2282088827407054,1,-0.7830938333092137,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-0.9565776172164033,4,2,2,0,-0.9894358615176928,1,0,0,1.3469686179135856,1,-1.1940496561898781,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
0.07270627698907907,1,0,0,0,-0.5174477533377915,1,1,2,-0.19690793933385514,8,-0.9025168929497487,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
1.1877638290450183,9,1,1,0,-0.4448341982331913,1,1,0,-1.1469858207168955,3,-1.0746265965493431,0.5005771636550364,1.7385890487694322,2.25720015442856,0,0
-0.6992566436650327,0,2,1,0,-0.7827095158627596,0,0,0,0.9906894123949453,5,-0.2351527361349942,1.1580006606214461,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,4,1,2,0,-0.8279077491421536,1,1,0,-0.19690793933385514,8,-0.9481786510476002,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.15847993483953593,1,1,1,0,-0.44705706216496477,1,1,0,0.5156504717034252,0,-1.120288354647195,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.7850303015154896,10,1,1,0,-0.5574593041097141,1,0,0,1.7032478234322257,4,-0.502098398860896,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
0.07270627698907907,1,1,0,0,-0.4722495200583975,1,0,2,-1.1469858207168955,6,-0.22812785027378626,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
1.0162165133441046,2,2,3,0,-0.29664326944829295,0,0,0,1.7032478234322257,5,0.8466796864910288,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
0.07270627698907907,4,1,2,0,2.2003738805772444,0,0,0,-1.1469858207168955,1,-0.5934219150565992,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.35616201226320526,0,1,1,0,0.206464933776437,1,0,0,0.7531699420491853,5,-0.5407352710975397,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.8708039593659465,7,1,1,0,-0.521152526557414,1,0,2,-1.0282260855440155,8,-0.48453618420787614,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
1.359311144745932,0,0,1,0,1.469051647023771,0,1,0,1.5844880882593455,5,-0.6601583307380746,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,0,1,1,0,-0.8279077491421536,0,1,0,-1.1469858207168955,3,-0.48804862713848013,1.8154241575878558,-0.5786582341162213,-0.5438480204871231,3,0
1.359311144745932,4,1,2,1,0.07457500715787743,1,0,0,0.27813100135766505,5,-0.12626700528627113,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-0.9565776172164033,9,0,1,0,-0.24329453508572954,1,0,0,-0.43442740967961524,8,0.010718269007283733,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.8708039593659465,4,1,2,0,-0.1914277100110151,1,1,0,-1.3845052910626556,1,-0.6004468009178072,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,9,1,1,0,-0.8279077491421536,0,0,0,1.1094491475678254,1,-0.2000283068289545,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
-0.6992566436650327,1,1,0,0,2.038104813557781,1,0,2,-1.6220247614084158,6,0.3233256898310371,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
1.0162165133441046,4,1,2,0,-0.6560062717516715,1,0,1,1.5844880882593455,4,-1.1273132405084028,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.2703883544127484,1,0,1,0,0.4213417805145396,1,0,2,0.39689073653054513,6,-1.208099427912294,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
1.6166321182973027,1,1,0,0,2.2003738805772444,0,0,1,-0.0781482041609751,6,-0.9095417788109565,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.44193567011366214,9,2,1,0,-0.7212102804170267,0,0,0,1.2282088827407054,8,-0.9341288793251844,-0.8142698302777831,1.7385890487694322,1.6969905194454233,0,0
-1.213898590767774,7,2,1,0,-0.6841625482208021,1,0,2,0.040611531011904956,8,-0.09465501891083539,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-0.7850303015154896,2,2,2,0,2.2003738805772444,1,1,0,0.6344102068763052,9,-1.102726139994175,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
0.3300272505404497,1,1,0,0,-0.5678326691246569,1,0,2,0.39689073653054513,6,-1.0078901808678677,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
-1.128124932917317,4,2,2,0,-0.7167645525534798,1,0,2,-0.9094663503711354,8,0.4848980646388198,-0.8142698302777831,-0.5786582341162213,-0.5438480204871231,3,0
1.359311144745932,5,1,0,0,0.30723476535016786,0,0,1,-1.1469858207168955,3,-0.2351527361349942,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
-0.35616201226320526,6,1,1,0,0.3198309942968842,1,0,2,0.5156504717034252,6,-0.6742081024604906,2.4728476545542653,-0.5786582341162213,-0.5438480204871231,3,0
0.5015745662413634,4,1,2,0,-0.04471869051396574,0,0,0,-1.3845052910626556,1,0.4743607358470079,-0.15684633331137338,-0.5786582341162213,-0.5438480204871231,3,0
-0.527709327964119,4,1,1,0,-0.20624680288950495,1,0,2,0.8719296772220653,8,-1.0640892677575313,0.5005771636550364,-0.5786582341162213,-0.5438480204871231,3,0
